172.31.148.7,172.31.1.6,DNS,87,Standard query 0x2864 A fbcdn-vthumb-a.akamaihd.net
172.31.1.6,172.31.3.121,DNS,82,Standard query 0xd11b A a591.dspda2.akamai.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x19bd A officecdn.microsoft.com
172.31.3.121,172.31.1.6,DNS,543,Standard query response 0x19bd A officecdn.microsoft.com CNAME officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 23.63.98.32 A 23.63.98.43 NS g.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net
172.31.1.6,172.31.139.20,DNS,83,Standard query response 0xe238 Server failure A officecdn.microsoft.com
172.31.124.134,172.31.1.6,DNS,84,Standard query 0xed6a A pubads.g.doubleclick.net
172.31.107.5,172.31.1.6,DNS,72,Standard query 0xb295 A jsg.mgid.com
172.31.1.6,172.31.3.121,DNS,72,Standard query 0x4584 A jsg.mgid.com
172.31.3.121,172.31.1.6,DNS,377,Standard query response 0x4584 A jsg.mgid.com CNAME js.mgid.com A 107.155.75.178 A 199.80.54.52 A 199.80.54.50 A 107.155.75.186 NS f.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net
172.31.156.78,172.31.1.6,DNS,79,Standard query 0x6131 A clients4.google.com
8.8.8.8,172.31.3.121,DNS,687,Standard query response 0x3a68 No such name A fieupnvvhbffg SOA a.root-servers.net RRSIG NSEC aaa RRSIG NSEC film RRSIG OPT
172.31.123.35,172.31.1.6,DNS,79,Standard query 0x77f1 A app.chat.xiaomi.net
172.31.3.121,172.31.1.6,DNS,148,Standard query response 0x4b9c No such name A fieupnvvhbffg SOA a.root-servers.net
172.31.124.134,172.31.1.6,DNS,87,Standard query 0x04fa A googleads.g.doubleclick.net
172.31.146.49,172.31.1.6,DNS,76,Standard query 0x5dba A www.msftncsi.com
172.31.1.8,172.31.166.21,DNS,73,Standard query response 0x5759 No such name A fieupnvvhbffg
